R_Priority,FP,Complexity,Time,Cost,Class
117,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
115,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
30,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
111,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
109,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
96,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
95,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
144,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
92,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
104,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
174,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
125,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
143,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
116,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
90,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
126,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
77,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
104,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
175,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
138,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
115,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
156,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
155,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
134,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
95,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
228,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
135,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
111,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
129,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
45,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
24,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
196,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,2
88,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
121,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
62,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
93,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
148,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
55,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
168,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
91,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
157,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
167,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
165,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
146,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
120,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
160,2,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
163,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
79,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
101,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
97,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
153,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
107,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
111,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
174,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
98,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
119,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
113,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
131,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
91,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
139,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
3,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
110,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
50,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
106,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
51,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
151,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
126,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
88,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
166,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
141,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
64,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
131,3,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
130,4,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,0
144,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
57,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
208,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
166,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
181,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
118,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
183,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
111,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
60,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
150,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
99,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
76,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
193,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
141,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
114,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
137,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
139,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
124,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
116,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
81,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
237,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
135,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
167,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
89,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,1
180,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
234,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
70,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
138,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
70,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
125,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
196,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
96,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
200,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
118,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
168,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
122,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
89,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
119,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
154,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
102,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
199,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
167,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
135,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
122,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
35,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
154,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
137,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
131,2,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
141,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
170,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
112,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
104,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
204,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
110,3,1.1977514223963737,-0.4165197054010837,1.0927658862416316,1
135,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
52,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
192,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
139,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
129,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
108,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
83,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
75,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,2
104,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
153,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,2
182,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
123,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
145,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
68,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
141,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
92,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
188,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
91,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
103,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
68,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
88,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
180,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
161,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
208,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
47,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
112,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
62,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
71,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
173,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
29,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
137,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
144,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
135,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
175,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
51,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
72,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
108,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
131,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
141,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
98,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
167,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
109,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
86,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
153,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
110,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
80,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
113,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
106,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
59,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
136,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
142,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
156,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
117,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
13,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,0
135,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
69,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
128,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
92,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,2
8,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
229,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
89,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
75,4,1.1977514223963737,0.8330394108021674,2.382207567409672,1
235,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
144,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
198,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
181,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
13,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
77,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
150,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
198,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
94,3,1.1977514223963737,-0.4165197054010837,1.0927658862416316,1
139,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
211,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
111,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
99,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
88,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,2
96,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
126,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
162,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
57,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
123,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
105,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
109,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
115,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
167,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
97,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
84,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
157,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
169,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
12,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
195,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
164,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
103,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
143,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
213,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
194,4,1.1977514223963737,0.8330394108021674,2.382207567409672,1
126,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
127,3,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,2
206,4,-0.022891673301040322,0.8330394108021674,0.8348775500080237,1
113,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
140,4,-0.022891673301040322,2.0825985270054184,1.6085425587088478,1
123,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
128,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
187,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
158,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
102,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
157,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
131,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
69,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
152,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
122,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
140,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
135,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
67,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
141,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,2
105,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
216,2,1.1977514223963737,0.0,1.5225797799643117,1
122,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
73,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
39,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
72,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
183,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
113,1,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
177,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
129,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
231,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
89,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
126,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
118,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
157,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
105,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
116,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
130,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
88,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
96,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
62,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
108,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
128,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
60,3,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
110,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
54,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
158,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
